23419742,753869384,5,2,4,4,06-13,非常清幽雅致的地方，适合静下心来细细品味
23419742,24428155,5,4,4,4,06-11,高水准的艺术展览，很喜欢，环境舒适，安静
23419742,15055413,4,3,3,4,06-09,第一次去，一层的形象作品没太看懂，但入它介绍确实不适合未成年人观看。三层的作品是王式廓的素描作品，四层是超写实作品。只看了主馆的作品展，看其他评论应该还有两个副馆，下次有机会再去。像是缩小版的798，两边很多店面已关闭，开的最多的为咖啡馆，街道沿路有些雕塑作品，很清净的地方
23419742,806918006,4,3,4,4,06-09,里面好冷啊，最喜欢这几个泥塑。。。。
23419742,756153,3,2,2,2,06-09,在火车上看到的，外面有雕塑，有时间可以过来看看。
23419742,3846665,5,3,3,3,06-06,从北京站坐车回家总是会路过这排屋顶上的小人儿～ 好奇了这么多年终于走近了小人儿，走进了今日美术馆…… 作为理科生的观后感是……很前卫，哈哈哈，砖头，鞋带，器官，卷纸…… 给艺术家的想象力满分…… 网上提前买了票，巧遇某开幕展被免票，售票处的小妹一脸真诚的说票可以下次再来用，转了一秒她又忽然想到什么似的笑着和我们说，不过说不定你们下次来发现还是免票哦～ 超级好笑～
23419742,932767153,4,0,0,0,06-04,有个展跟看恐怖片一样，但水准很高。
23419742,37299725,5,0,0,0,06-04,充满了情欲 缤纷的色彩但是为什么让人觉得并不是在欢乐颂，而是无尽的深渊里…
23419742,59712127,4,0,0,0,06-03,现代派艺术还是太另类，常常觉得形式大于内容，也就是所谓的空洞感。反而现实主义的魅力是永恒的，寻常人看得懂的艺术，才有更多的感动和解读。这东西跟写文章一样，你写的再深刻，佶屈聱牙的没人读，有嘛用呢？
23419742,18276287,5,0,0,0,06-02,今日美术馆就在苹果社区北门，位置很好找，常年有各种各样的活动。这次赶巧在附近吃饭，就随便逛逛。一楼有人在办个展，免费供应各种小点心和饮料，画作都是在绢上画的，有种朦胧感，也很细致，来看的人不少。楼上两个楼层正好也在办画展，各种类型的都有。有一幅画旁边还用视频记录了作画的过程和背景，看到了西藏的实景才明白了作者各种色块的运用，这种方式很赞👍，看到介绍手册上还陆续有很多活动，希望下次再来！
23419742,879769206,5,0,0,0,05-30,大众点评上团购的15元/位！喜欢美术馆特别安静，去的时候人少，一个点的只有一个阿姨。二楼在装修，只有三楼四楼可以参观。画不多，有些无趣！一层有个书店进去看了看，大多都是有关设计和艺术的书。周围都是些咖啡店什么的！当天从美术馆出来还下了点雨儿。凉凉的……
23419742,761361726,5,0,0,0,05-23,超棒的美术馆，很有自己的风格，而且很便宜。想办年卡了
23419742,27158373,5,0,0,0,05-22  更新于16-05-22 01:48,《最后的村庄》展，领到柏林老师面皮画册，对100个村民的描绘就如介绍熟络多年的老友一般，或遒劲或水墨中透着栩栩鲜活，明显感觉到西北沉淀多年带来的humble is the new power。青年艺术家展明显意涵不足有点单薄，偏失望。在三厅还非常幸运的赶上巴西色彩展预览内展，很喜欢
23419742,759710649,5,0,0,0,05-22,生日这天去了，正好王式廓奖第一天免票。美术馆后面的🐷很有意思
23419742,5407173,5,0,0,0,05-19,好久没有参观这样的活动了，觉得很不错，整个周边环境也很搭的，1号馆没有开，参观了2号馆，还是蛮喜欢的。
23419742,1579415,5,0,0,0,05-15,早就想来这里看看，今日终于成行。停车，美术馆门口就有个停车场，说参观美术馆，免费停车，很方便。广场上就有这片笑者，一切仿佛都置身世外。一共有3个展馆，买一次票就行。门票需要沿着黑色铁斜坡上二层，20元，点评有团购，15元。孩子免票，话说孩子已经个头超过1.4米了呢，所以很意外，建议家长们多带孩子来接受艺术的熏陶，感谢美术馆的美意。有画展，有雕塑，最有趣的是还有幅大家来找茬。
23419742,40277653,4,0,0,0,05-13,周四下午来的 1号馆不开馆 去了2、3号 展览的布置非常赞 尤其是2号厅 唯一的不足是后来3号厅来了一个外宾还是什么的 很多人跟着 一直在大声讨论 整个建筑物都跟着共振………
23419742,188964355,5,0,0,0,05-10,满意，孩子参加活动，寓教于乐，孩子很喜欢
23419742,47363129,5,0,0,0,05-09,三个展馆，都不大，人也不多，适合闲暇时静下心来细细品尝
23419742,33696258,5,0,0,0,05-08,首先要说这是很值得去的美术馆，作为收费美术馆 可看之处自然是别的美术馆所没有的。
23419742,122653827,5,0,0,0,05-02,还不错，地方很大，设计的很到位，就是有点空荡，还碰到推销的，有点吓人
23419742,33526837,5,0,0,0,05-01,超棒的美术馆，就算是节假日人都不多，最近在展览女画家徐华翎的画，满满的空灵少女感，喜欢到不行！！
23419742,14445886,5,0,0,0,04-29,很不错，下午来走走晒太阳非常休闲。
23419742,850373307,3,0,0,0,04-27,這麼大的館，應該有更管理，不該出現這樣馬虎，有損藝術館形象
23419742,782673567,5,0,0,0,04-26,今日美术馆+22院街艺术区一日游 看了4个展览【图片下一波就发 小伙伴们快来收图！不会让你们失望！】✌️偶遇超有名の无二之旅就是辣个制订私人专属旅游！！！
23419742,1640452,5,0,0,0,04-26,团购很方便，今日美术馆不大，展览不错
23419742,1340776,4,0,0,0,04-25,有团购很方便。1号馆的徐华翎的美术作品能给人以美的享受，展馆光影的布置也非常美妙。2号馆的中国国际装置艺术展就是垃圾，摆个喷漆罐和一张被胡乱喷漆的纸就是艺术品了？到处是故弄玄虚用边角料做出的丑劣的东西。
23419742,28510194,3,0,0,0,04-19,参观的时机很重要，因为临展的内容参差不齐。可以事先了解一下，以免造成不便。
23419742,24719867,5,0,0,0,04-17,完全看不懂，但是很不错！因为离得很近，所以过去装装逼。
23419742,841601962,4,0,0,0,04-17,艺术家那些事儿我并不是很懂阿……
23419742,155812405,5,0,0,0,04-16,很好，很喜欢这家美术馆，以后还会来
23419742,27457865,3,0,0,0,04-16,我觉得我应该远离现代抽象艺术，恩
23419742,13850368,5,0,0,0,04-13,非常好，值得隔一段时间去一次。
23419742,2836941,4,0,0,0,04-10,第二次去 还好，买票时工作人员只顾聊天。
23419742,21339618,4,0,0,0,04-04,非常棒的展览！我很喜欢。值得一来～
23419742,148013852,5,0,0,0,04-03,很有感觉 虽然不懂…………………
23419742,236020393,4,0,0,0,04-03,不错啊，人非常少，可以好好看看。不定时有各种展览，感兴趣的可以关注。照片、油画、雕塑都有，但是规模不大。
23419742,789149376,4,0,0,0,04-02,适合安静欣赏的美术馆，人不多。主馆很艺术，最有趣的是图5山水图书馆，书皮整体是个山水画，时间允许的话还可以抽出一本读读。旁边正赶上雷诺展，比较有趣的装置艺术。
23419742,55306395,5,0,0,0,04-01,位置不是很好找，但是跟着手机地图还是挺方便的～
23419742,44721825,5,0,0,0,03-31,闲来无事跑去欣赏当代美术作品。总体还可以，从美术馆的硬件设施布置加上人员服务都还是蛮好的。每个人欣赏的点都有些许不同。但是推荐大家去看一看，主题不知道会不会定期改变。旁边的今日会也可以逛一下，好多小玩意儿挺赞的。工作日去的所以感觉人很少很静。
23419742,25544283,5,0,0,0,03-31,很适合文艺青年来，确实很小清新的地方
23419742,8583158,5,0,0,0,03-30,终于去了今日美术馆，刚好赶上廖雯老师策划的《假园》开展，并没有收费，而且门口提供了超级好吃的蓝莓蛋糕和小饼干。
23419742,24847577,4,0,0,0,03-27,喜欢逛美术馆和博物馆，偶然搜到了这家美术馆，远远就看到楼体上坐着的人，好像看着下面的人笑，又仿佛随时做好跳下来的准备。
23419742,34580634,5,0,0,0,03-27,很早之前就一直想来看看了，正好在附近就过来看看，我和朋友是从大望路步行过来的，美术馆分为三个馆，分别独立，也是在一个艺术街区里面，人不是那么多，整个游览下来很舒服，不知道出来进行什么活动的时候来一趟美术馆也是不错的选择哦！
23419742,11762235,5,0,0,0,03-24,最喜欢的美术馆 很多年前刚开时就一直去 每次路过都要挤出时间进去逛逛 分三个馆 二馆和三馆在主馆侧身 大概二层 主馆经常办活动 有四层 一些国际名家的展览一般都会选择在这里开展 只要来了一定有收获 走走拍拍 一个小时就过去了
23419742,113954260,5,0,0,0,03-20,去做志愿活动。很棒的美术馆。展览是随时间变化的几个月换一次。现在二层是装置展览，主题是“假园”，讽刺的艺术啊～新盆景2003太赞了。三层是画，三层是来自云南的年轻画者的作品。非常喜欢其中两幅…但是所有的展品都是不出售的orz
23419742,41527446,5,0,0,0,03-17  更新于16-03-17 17:07,我想我是一个哲学家，可以参透孤单的假象。读一本书，走一段路，逛一个美术馆～幸运地赶上了免费开放，去装了一把小文艺。三层的地方不算大，会定期举办很多展览。陶冶一下情操挺好的。人不多，都是拍照和学艺术的学生在。
23419742,836052067,3,0,0,0,03-17,总体一般般。没想的好。去看了些展览，质量不是很高
23419742,3924214,4,0,0,0,03-15,地址在百子湾，门口有很多小铜人，还不错的样子。
23419742,826773302,5,0,0,0,03-09,几乎每月都去看展  氛围还是很好的 员工素质很高
23419742,47886629,5,0,0,0,03-08,没啥，表示欣赏不了那些艺术家的作品。。。
23419742,4668447,4,0,0,0,03-05,一直很喜欢这里 工作日来人特别少 安静 喜欢那种内心平静的感觉 现在是中国抽象作品联名展 很不错 门口有今日美术馆的停车场地 免费停车 附近餐饮大多是酒吧和咖啡馆 街上展览不多 工作室和店铺比较多 每次展览更新我都会过来看 推荐
23419742,6935427,5,0,0,0,03-04,觉得空间不错，适合溜达休闲，话说可以文艺下，但有些是看不懂的
23419742,7013975,5,0,0,0,03-02,很棒的地方，如果长期待在北京一定会买张2k的卡。分三个展馆，去的时候雷诺展很不恰巧地结束了，所以只看了两个展馆。全都很棒，人很少，少到我坐电梯都害怕，有那么一段时间一层楼除了工作人员和自己外没有其它人。可以安安静静地欣赏，不用听一些奇奇怪怪的讲解，随意拍照也不用避着旁人。有这么一个地方，实在太好了。
23419742,83037987,5,0,0,0,02-29,展览的更新频率很快，有前卫的，也有复古的，反正是个值得参观的美术馆。
23419742,4476006,4,0,0,0,02-28  更新于16-02-28 22:10,昨天去得，免费参观~和老公速速过去了~
23419742,18505326,5,0,0,0,02-28,还不错。感谢门口的售票小姐提醒我们可以每人省5元。单独买票20元一张，学生教师和老人可以半价购票。看了雷诺的收藏展和抽象画展，1和2号还有3号厅全都看了。陶冶一下情操，增加一下美术修养。还是不错的。下次还有展览再接着就来
23419742,6431133,4,0,0,0,02-22,展览比较稀松，冬天去户外感觉比较萧条
23419742,47548482,5,0,0,0,02-21,方便好找人少环境好冬天暖气足很喜欢
23419742,20410165,5,0,0,0,02-20,看不懂的都是艺术了，提高逼格了
23419742,778939820,5,0,0,0,02-16,展览还不错，尤其是团购门票很值，下次要等周末有活动的时候来，还可以互动一下。楼下的书店库存很全，布置得也特别温馨！
23419742,3875948,3,0,0,0,02-15,我去的时候啥也没有，亏大了，也没个介绍啥的让提前知道展览内容
23419742,4245213,4,0,0,0,02-06,"今日美术馆成立于2002年, 于2006年7月，成功转型为真正意义上的非盈利机构。今日美术馆探索中国民营美术馆的可持续发展之路，尝试建立融资结构合理、系统完备的美术馆体系。逐步形成一种持续稳定的融资机制和学术体制。该馆为中国第一家民营非企业公益性当代美术馆，"
23419742,159667220,3,0,0,0,02-03,展览太少了 才两层 提供不超过20件展品，是迷你展览馆
23419742,3752653,5,0,0,0,01-31  更新于16-01-31 20:22,离公司很近，天气好的时候，吃过午饭就会来这边散步，但每次都不会进去。天气冷了，也带着一份好奇，于是去参观了几次。
23419742,13198720,5,0,0,0,01-31,特别特别特别好的美术馆！！！
23419742,6893203,4,0,0,0,01-26,以前经常听客户说在今日美术馆办展 那时候就想去看看 一直没机会 上周末去苹果社区吃完私厨 正好四处转转就过来了 美术馆很大 有3个馆 旁边还有咖啡厅和设计品商店 商店里面的茶座真是布置的不错 有阳光照进来 看上去很温暖 美术馆正赶上有个画展 没有艺术细胞的我们完全看不懂 但觉得还是挺好玩的 春夏去应该更有意思 冬天还是太冷了 屋里也冷
23419742,226304,5,0,0,0,01-17,位置很好的，环境很好，交通方便，但不大
23419742,56230866,4,0,0,0,01-16,家附近的美术馆，经常举办各种展览，这次看的有些作品不是太懂，人不算多，倒是清静，团购的门票比较划算，馆内工作人员也都很热情
23419742,1543925,3,0,0,0,01-15,去看了雷诺展，理科生搞艺术，比较差，不值得去
23419742,35497899,5,0,0,0,01-14,环境很好活动也多，看完展览再逛逛喝个下午茶，很棒！
23419742,755190696,5,0,0,0,01-12,很好的美术馆 赶上什么展就是什么展 说小也不小说大也没有很大 很干净很简洁 有个可以看书的安静地方
23419742,100634737,4,0,0,0,01-10,展馆并不是多大，展品不多，人也不多，周末一个多小时就能转完。总体来说想看展览还不如中国美术馆免费的。
23419742,33925215,4,0,0,0,01-08,还不错，展览有趣，哈哈哈哈哈哈哈
23419742,2346236,4,0,0,0,01-04,展览还不错，就是稍微少了些，如果再多些作品会更好
23419742,194344916,5,0,0,0,01-04,1号前往，恰逢吕胜中作品展最后一天，与作者合影并获其签名一枚，甚喜。吕执迷于小红人二十余年，但其表达方式多变，题材不限，令人叹为观止。画风是西洋画风，融合了民族剪纸抓髻娃娃，其中味道慢慢品鉴，每人收获各不同。今日是我喜欢的美术馆之一，有信仰，有坚持，大部分展览都是精品。
23419742,130329653,5,0,0,0,01-02,去吃据说北京最好吃的拿破仑的路上，看到了一个楼梯很有设计感的建筑。原来是个美术馆啊，反正只在韩剧中看过男女主角在美术馆用高大上的名词谈论展品，自己也没有真正进过美术馆看展览^_^ 顺道经过，不如进去看看，在帝都感受一下阳春白雪吧～
23419742,32645401,5,0,0,0,01-01,今天来看位于今日美术馆的雷诺展，三个展区通票20元。一上午在这里很享受的看着一幅幅作品，很开心。虽然离我家不是很近，但喜欢文艺的妞子不会放过每一个好的作品展。希望在这里能看到更多的好作品。据工作人员说这里的每个月第一个周六你要是来看展览就全部免费，很棒哒，以后每个月都要过来看看，多多吸收艺术的精华，哈哈。
23419742,36183377,5,0,0,0,15-12-27,比较商业，建筑设计很不错，场馆发挥空间比较大，展都质量比较高
23419742,11047853,5,0,0,0,15-12-24,看着还挺不错的，周末打算带孩子去感受一下
23419742,124223160,5,0,0,0,15-12-21  更新于12-21 20:12,很偶然的机会发现了今日美术馆  非常喜欢  艺术家的作品很用心 布展也很精致 美好的体验 推荐
23419742,839627499,3,0,0,0,15-12-17,还好吧，去的时候作品并不多，人也不多，环境挺安静
23419742,11185436,5,0,0,0,15-12-13,第一次来，还不错，可惜大雾霾天只能呆在室内
23419742,3071016,4,0,0,0,15-12-13,个人觉得逛逛还是很好滴，至于进去馆内参观还是看个人喜好吧，艺术气息浓重，只是觉得不是很大啊，不过在这里找个咖啡馆，甜品店吃喝下午茶，聊聊天，看看艺术展，拍张照片还是很棒的，外面好多雕塑很有新意，值得看看，馆内还没去过，有机会会去参观，希望能有更多更好的活动举办。
23419742,15945489,4,0,0,0,15-12-12,比较偏僻 要走一条很长的小路进来 门口许多雕塑的地方就是 有的展览还比较有意思 门票也很便宜 纪念品商店的东西挺全的 逛完可以吃门口小小酒家的带鱼
23419742,6559405,5,0,0,0,15-12-08,关于今日美术馆的更详细信息，可以移步我的帖子了解
23419742,97622859,5,0,0,0,15-12-08,总体挺喜欢的 小798的感觉 棒棒的
23419742,61440569,5,0,0,0,15-12-03,经常从这里走没进去过！传说很好周末去看看
23419742,776934689,5,0,0,0,15-12-02  更新于12-02 14:18,看了两个展，第一个没拍照，是个很有意思的消解展。第二个是吕胜中个展。吕老师的作品中融入了很多民间文化和传统文化。很有层次感。最后一部分是一些日常小漫画，也很有意思！工作人员很热心看法基老师的展时有个工作人员一直陪我看，给我讲解和讨论，特别温暖！
23419742,110336567,5,0,0,0,15-11-19,美术馆很赞，倒是不大，周围还有二号三号馆，门票可以进
23419742,767022275,5,0,0,0,15-11-07,今天刚到碰到了开放日 说不用票 结果就把团的票给退了 不得不说艺术气息很浓郁 非常喜欢 今天只有二号三号厅有展览 人很少 可能因为其他厅都在筹备期 而且天气太冷了 停车也很方便 有自己的停车场 但我从另一个路口开过来的 所以就停在了路边的停车位上 三个小时二十五不贵也很方便 这边有一条街都被开发成艺术街道的感觉 作为一个从小接触美学的我 对这个感觉非常感冒 特别好 总体不错 以后有时间还会去
23419742,38124396,5,0,0,0,15-11-02,好喜欢这里的艺术气息，很久以前就听说今日美术馆类似于798艺术馆。今日中午果断决定来到这里参展。参观了三个展厅，和我想象中的一样。虽不是学美术或是设计专业的我，但真的是好喜欢去感受这气息。餐馆三个展厅不收取任何费用。
23419742,3327913,4,0,0,0,15-10-07,不是很大的美术馆，一直想来。十一期间过来，人真的不多。本期的作品二层的作者画工了得，但是有些诡异，为什么要用那么瘆人绿色作为人脸的颜色。更喜欢铅笔素描的头像。雕塑都挺有创意。比较喜欢盐与糖作者的画风以及颜色。外面是个艺术区有点儿范儿。虽然没有798那么大，位置也有点儿深，但是还是希望艺术家们继续坚持自己的梦想！
23419742,3986260,4,0,0,0,15-10-06,不错哦，有时间常来这转转，很安静，很享受。挺惬意的。
23419742,26950872,4,0,0,0,15-09-29,在大望路的苹果社区，人不是很多，建筑和798的好多追求的一样，材质的对比，材质本身的质地，还有材质的砌筑，整体感觉还是挺不错的。里面在进行未来艺术展，说实在不是很看的明白，感觉比较一般。家具展还是挺不错的，欧洲的家具简约，好多灯具手工制造，还有影像资料告诉你过程。还有一个小米的摄影展，都是花海，说实在感觉一般，玩票性质属于。
23419742,41383396,5,0,0,0,15-09-23,很有意思的地方，充满了艺术气息，到处都是雕塑和展览，喜欢来这里溜达
23419742,2801490,5,0,0,0,15-09-13,服务人员非常nice，还告诉我们可以团购大众点评券省钱。北京必去的美术馆之一
23419742,9169273,5,0,0,0,15-09-12,可以，三层，偶尔来受受艺术的熏陶也挺好的
23419742,2189091,4,4,3,3,15-09-07,这是坐落在朝阳区百子湾路苹果社区的一家美术馆，门票是20元/人，可以参观3个展馆~  现在有团购门票是15元/人~
23419742,7750338,2,1,1,1,15-08-29,评价这么高？！
23419742,38742043,1,2,0,0,15-08-28,全都在布展 那还好意思卖门票。
23419742,49500317,4,3,3,2,15-08-28,还是可以的！头一次过来参观！不管是在立面还是内部装修都是很艺术的！里面的展出也还可以！花钱参观有好的作品！就值得了！想听讲座来着～可是进去就散了！总体还是可以的！没事就来转转！
23419742,47592675,5,4,4,4,15-08-22,今日美术馆的展览都很棒！布展也很讲觉有品味！是国内首屈一指的美术馆！
23419742,162235879,1,2,0,1,15-08-20,八月十九号 
23419742,29799489,4,3,3,3,15-08-12,“缩小版的798”、这是长久以来对今日美术馆的印象、每回来这儿不是为了吃就是为了吃、很少是为了看展、这儿的东西不多、好像有三个馆、前两天有个大学生新秀艺术展、大概是获奖的作品吧、有雕刻、绘画、录像、各个方面的都有、还是绘画比较吸引我、不过太过抽象派的实在无法欣赏、还是喜欢写意之类的、虽然馆不大、但逛起来还挺累、这回算是第一次这么认真的看这里了~
23419742,31298218,4,3,3,3,15-08-09,还是不错的，后现代主义的风格，蛮划算哒
23419742,2620653,5,4,4,4,15-08-06,团购票15一人很划算，有三层可以看，周末也没那么多人，值得推荐
23419742,115345482,3,1,3,2,15-08-02,二楼在布展，去的时候也没赶上别的好的展览
23419742,1446117,5,4,3,3,15-07-28  更新于07-28 21:40,颜值很高的美术馆 位置真真是极好的 适合拍照
23419742,57233913,5,4,4,4,15-07-26,当代艺术圣地嘛，彭锋老师良心推荐，最喜欢抱门口岳敏君巨师的打哈欠猥琐男
23419742,46403927,4,3,3,3,15-07-24,周末休息好去处
23419742,5412532,5,4,4,4,15-07-23  更新于07-23 15:05,挺好的去处，很前卫，很艺术，有时间可以常来。
23419742,33702050,4,3,3,3,15-07-20  更新于07-20 20:14,很开心，每次去逛，都有很大的收获，精神上放松还吸收到很多，每次都值得。很开心，每次去逛，都有很大的收获，精神上放松还吸收到很多，每次都值得。很开心，每次去逛，都有很大的收获，精神上放松还吸收到很多，每次都值得。很开心，每次去逛，都有很大的收获，精神上放松还吸收到很多，每次都值得。
23419742,114469215,5,4,4,4,15-07-08,非常不错的地方。艺术区配套齐全。
